Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,11.517097506,70.588662132,82.105759638
Alto Saxophone,Technical Etude,87.005170068,46.138049887,133.143219955
Alto Saxophone,Chromatic Scale,140.085986395,11.493877551,151.579863946
Alto Saxophone,Major Scales,158.685170068,99.613605442,258.29877551
Alto Saxophone,Sight-Reading,267.23845805,47.229387755,314.467845805
