Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,13.119274,42.446077,55.56535100000001
Snare Drum,Snare Etude,62.368798,53.289796,115.658594
Timpani,Timpani Etude,127.709751,49.551383,177.261134
Xylophone,Chromatic Scale,186.386576,9.705941,196.092517
Xylophone,Major Scales,206.262857,111.989841,318.252698
Xylophone,Sight-Reading,329.932336,79.806984,409.73932
Snare Drum,Sight-Reading,421.790476,67.337868,489.128344
