Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,15.88244898,63.529795918,79.412244898
Flute,Technical Etude,86.935510204,42.631836735,129.567346939
Flute,Chromatic Scale,136.254693878,28.142585034,164.39727891200002
Flute,Major Scales,172.756462585,110.759183673,283.515646258
Flute,Sight-Reading,288.113197279,58.514285714,346.627482993
