Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,16.718367346,35.004081632,51.722448978
Flute,Technical Etude,58.723265306,26.331428571,85.054693877
Flute,Chromatic Scale,92.473469387,16.927346938,109.400816325
Flute,Major Scales,119.629206349,111.339682539,230.96888888799998
Flute,Sight-Reading,238.933333333,47.624126984,286.557460317
