Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,13.003174603,54.613333333,67.616507936
Flute,Technical Etude,70.844081633,49.319183673,120.163265306
Flute,Chromatic Scale,126.432653061,26.540408163,152.973061224
Flute,Major Scales,159.753287982,92.183219955,251.936507937
Flute,Sight-Reading,258.438095238,70.913741497,329.351836735
