Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.955192744,52.105578231,66.060770975
Bb Clarinet,Technical Etude,74.001995465,34.388752834,108.390748299
Bb Clarinet,Chromatic Scale,115.960453515,14.558911565,130.51936508
Bb Clarinet,Major Scales,143.383219955,130.240725624,273.62394557899995
Bb Clarinet,Sight-Reading,277.292698413,62.693877551,339.986575964
