Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,11.981496599,115.170975057,127.152471656
Flute,Technical Etude,132.702040816,56.076190476,188.778231292
Flute,Chromatic Scale,195.813877551,14.628571429,210.44244898
Flute,Major Scales,217.025306122,121.626122449,338.651428571
Flute,Sight-Reading,343.887528345,57.121088435,401.00861678
