Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,13.734603175,66.316190476,80.050793651
Flute,Technical Etude,86.378231293,56.14585034,142.524081633
Flute,Chromatic Scale,150.465306122,13.444353741,163.909659863
Flute,Major Scales,170.666666667,124.691156463,295.35782313
Flute,Sight-Reading,302.973968254,43.966984127,346.940952381
