Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,11.795736961,46.114829932,57.910566892999995
Flute,Technical Etude,61.695419501,23.545034014,85.240453515
Flute,Chromatic Scale,92.577959184,19.202902494,111.780861678
Flute,Major Scales,120.279365079,115.80952381,236.088888889
Flute,Sight-Reading,241.313378685,67.802267574,309.115646259
