Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.840634921,54.172154195,67.012789116
Flute,Technical Etude,70.797641723,22.732335601,93.529977324
Flute,Chromatic Scale,99.892244898,14.257052154,114.14929705200001
Flute,Major Scales,118.630748299,113.452698413,232.083446712
Flute,Sight-Reading,236.797097506,69.636643991,306.433741497
