Instrument,ScoreGroup,Start,Duration,End
Trumpet,Lyrical Etude,20.805079365,50.898140589,71.703219954
Trumpet,Technical Etude,78.106122448,34.612244897,112.71836734499999
Trumpet,Chromatic Scale,120.424489795,41.795918367,162.220408162
Trumpet,Major Scales,169.273469387,71.053061224,240.326530611
Trumpet,Sight-Reading,251.951020408,81.371428571,333.322448979
