Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,11.102041,109.061224,120.163265
Bb Clarinet,Technical Etude,126.693878,50.808163,177.502041
Bb Clarinet,Chromatic Scale,185.6,24.032653,209.632653
Bb Clarinet,Major Scales,216.409977,125.573515,341.983492
Bb Clarinet,Sight-Reading,346.255964,50.155102,396.411066
