Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,12.930612244,56.55510204,69.485714284
Bb Clarinet,Technical Etude,74.448979591,29.779591836,104.22857142699999
Bb Clarinet,Chromatic Scale,109.975510204,13.844897959,123.820408163
Bb Clarinet,Major Scales,129.959183673,94.171428571,224.13061224400002
Bb Clarinet,Sight-Reading,228.440816326,46.367346938,274.808163264
