Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,10.40254,129.845986,140.248526
Bb Clarinet,Technical Etude,147.121633,33.065215,180.186848
Bb Clarinet,Chromatic Scale,181.301406,12.260136,193.56154199999997
Bb Clarinet,Major Scales,198.391293,87.12127,285.512563
Bb Clarinet,Sight-Reading,290.528073,55.170612,345.698685
