Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,9.543401361,48.692244898,58.235646259
Flute,Technical Etude,64.853333333,48.134965986,112.98829931899999
Flute,Chromatic Scale,119.257687075,11.633197279,130.890884354
Flute,Major Scales,139.203628118,100.078004535,239.28163265300003
Flute,Sight-Reading,245.76,48.20462585,293.96462585
