Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.003174603,66.873469387,79.87664399
Bb Clarinet,Technical Etude,85.077913832,37.523446712,122.60136054399999
Bb Clarinet,Chromatic Scale,127.988390022,15.78956916,143.77795918200002
Bb Clarinet,Major Scales,149.536507936,116.099773242,265.636281178
Bb Clarinet,Sight-Reading,272.13786848,96.223492063,368.361360543
