Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,14.121049,97.146904,111.267953
Bb Clarinet,Technical Etude,119.696223,32.825895,152.522118
Bb Clarinet,Chromatic Scale,163.168354,15.525761,178.69411499999998
Bb Clarinet,Major Scales,183.57364,111.785479,295.359119
Bb Clarinet,Sight-Reading,301.569423,51.013214,352.582637
