Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,16.904126984,58.700045351,75.604172335
Flute,Technical Etude,83.034557823,23.405714285,106.440272108
Flute,Chromatic Scale,113.313378684,13.374693877,126.688072561
Flute,Major Scales,131.517823129,104.025396825,235.543219954
Flute,Sight-Reading,240.744489795,55.356371882,296.100861677
