Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,9.775600907,49.319183673,59.094784579999995
Flute,Technical Etude,64.040634921,41.795918367,105.836553288
Flute,Chromatic Scale,115.170975057,21.919637188,137.09061224500002
Flute,Major Scales,146.842993197,117.562630385,264.405623582
Flute,Sight-Reading,269.258594104,12.88707483,282.145668934
