Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,13.839093,55.077732,68.916825
Snare Drum,Snare Etude,75.885714,97.044898,172.930612
Timpani,Timpani Etude,179.983673,114.416327,294.4
Xylophone,Chromatic Scale,304.413605,11.238458,315.652063
Xylophone,Major Scales,323.134694,109.453061,432.587755
Xylophone,Sight-Reading,439.228662,39.195283,478.423945
Snare Drum,Sight-Reading,485.877551,45.061224,530.938775
