Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.53877551,57.399727891,69.93850340099999
Flute,Technical Etude,75.789931973,44.303673469,120.093605442
Flute,Chromatic Scale,126.223673469,11.702857143,137.926530612
Flute,Major Scales,143.220680272,99.474285714,242.694965986
Flute,Sight-Reading,248.267755102,38.173605442,286.441360544
