Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,17.652993,40.48,58.132993
Snare Drum,Snare Etude,62.972517,83.807007,146.779524
Timpani,Timpani Etude,151.394104,55.363991,206.758095
Xylophone,Chromatic Scale,216.409977,7.212902,223.622879
Xylophone,Major Scales,233.499864,95.98,329.479864
Xylophone,Sight-Reading,336.039184,58.975011,395.014195
Snare Drum,Sight-Reading,402.541134,54.121995,456.663129
