Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,11.795736961,47.670566893,59.466303854
Alto Saxophone,Technical Etude,65.573151927,38.150385488,103.723537415
Alto Saxophone,Chromatic Scale,110.735963719,7.198185941,117.93414966
Alto Saxophone,Major Scales,126.270113379,74.605714286,200.87582766499997
Alto Saxophone,Sight-Reading,202.315464853,47.043628118,249.359092971
