Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,12.01632653,71.98185941,83.99818594
Alto Saxophone,Technical Etude,90.731972789,22.581405895,113.313378684
Alto Saxophone,Chromatic Scale,122.253061224,10.855328798,133.108390022
Alto Saxophone,Major Scales,139.958276643,109.365986394,249.324263037
Alto Saxophone,Sight-Reading,256.406349206,49.516553287,305.92290249300004
