Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,10.170340136,95.294693877,105.46503401300001
Flute,Technical Etude,108.669387755,36.362448979,145.031836734
Flute,Chromatic Scale,146.703673469,19.365442176,166.06911564499998
Flute,Major Scales,166.974693877,120.790204081,287.764897958
Flute,Sight-Reading,288.600816326,50.782040816,339.382857142
