Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,17.422667,109.266136,126.68880300000001
Bb Clarinet,Technical Etude,134.25702,44.93629,179.19331
Bb Clarinet,Chromatic Scale,185.342487,15.136434,200.478921
Bb Clarinet,Major Scales,208.047138,107.847096,315.894234
Bb Clarinet,Sight-Reading,327.24656,48.247385,375.493945
