Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,8.753922902,43.398095238,52.15201814
Flute,Technical Etude,56.79600907,39.055963719,95.851972789
Flute,Chromatic Scale,101.285442177,22.105396825,123.39083900199999
Flute,Major Scales,128.638548753,117.23755102,245.87609977300002
Flute,Sight-Reading,250.287891156,63.878095238,314.165986394
