Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.979954649,32.113197279,45.093151928
Flute,Technical Etude,50.573061224,27.260226757,77.833287981
Flute,Chromatic Scale,85.960272109,10.983038549,96.943310658
Flute,Major Scales,104.420136054,94.017596372,198.437732426
Flute,Sight-Reading,209.560090703,58.700045351,268.260136054
