Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,12.283356009,100.913922902,113.197278911
Bb Clarinet,Technical Etude,118.630748299,30.882539683,149.513287982
Bb Clarinet,Chromatic Scale,156.223854875,14.698231293,170.922086168
Bb Clarinet,Major Scales,178.166712018,100.472743764,278.639455782
Bb Clarinet,Sight-Reading,284.212244898,61.393560091,345.605804989
