Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,11.761141,110.890753,122.651894
Flute,Technical Etude,128.788141,39.447304,168.235445
Flute,Chromatic Scale,177.878119,12.710798,190.588917
Flute,Major Scales,198.478377,106.50772,304.986097
Flute,Sight-Reading,308.930827,40.762214,349.693041
