Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,7.662585034,50.85170068,58.514285714
Flute,Technical Etude,61.718639456,30.650340136,92.368979592
Flute,Chromatic Scale,98.220408163,18.111564626,116.331972789
Flute,Major Scales,123.437278912,96.920090703,220.35736961499998
Flute,Sight-Reading,223.724263039,56.424489796,280.148752835
