Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,13.003174603,101.05324263,114.056417233
Bb Clarinet,Technical Etude,118.143129252,28.978503401,147.121632653
Bb Clarinet,Chromatic Scale,152.322902494,13.746213152,166.069115646
Bb Clarinet,Major Scales,172.756462585,121.115283447,293.87174603200003
Bb Clarinet,Sight-Reading,297.95845805,79.876643991,377.83510204099997
