Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,12.669388,41.042993,53.712381
Snare Drum,Snare Etude,61.126531,82.986009,144.11254
Timpani,Timpani Etude,140.248526,64.552993,204.80151899999998
Xylophone,Chromatic Scale,218.685533,7.760454,226.445987
Xylophone,Major Scales,234.383673,90.14,324.523673
Xylophone,Sight-Reading,330.710204,35.736009,366.446213
Snare Drum,Sight-Reading,371.461224,35.71,407.171224
