Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,14.140952,66.966349,81.10730099999999
Bb Clarinet,Technical Etude,85.983492,25.51873,111.502222
Bb Clarinet,Chromatic Scale,118.816508,13.165714,131.982222
Bb Clarinet,Major Scales,138.808889,112.64,251.448889
Bb Clarinet,Sight-Reading,256.0,66.35102,322.35102
