Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,15.046531,70.774422,85.820953
Flute,Technical Etude,91.393741,31.579138,122.972879
Flute,Chromatic Scale,130.774785,23.591474,154.366259
Flute,Major Scales,162.539683,109.412426,271.952109
Flute,Sight-Reading,276.22458,60.371882,336.596462
