Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,10.390976,125.999667,136.390643
Flute,Technical Etude,142.494433,44.906456,187.40088899999998
Flute,Chromatic Scale,195.248618,10.46364,205.712258
Flute,Major Scales,211.380064,88.068971,299.449035
Flute,Sight-Reading,304.680855,41.418576,346.099431
