Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,14.767891156,55.379591837,70.147482993
Bb Clarinet,Technical Etude,74.721814059,26.7261678,101.447981859
Bb Clarinet,Chromatic Scale,108.297868481,13.18893424,121.48680272099999
Bb Clarinet,Major Scales,129.962086168,104.69877551,234.660861678
Bb Clarinet,Sight-Reading,243.298684807,66.223310658,309.52199546500003
