Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,10.945306122,59.515646259,70.460952381
Alto Saxophone,Technical Etude,75.441632653,32.740136054,108.181768707
Alto Saxophone,Chromatic Scale,114.625306122,10.553469388,125.17877551
Alto Saxophone,Major Scales,132.179591837,94.98122449,227.16081632700002
Alto Saxophone,Sight-Reading,231.357823129,44.306575964,275.664399093
