Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,12.47764,94.186056,106.66369599999999
Alto Saxophone,Technical Etude,116.806809,64.722725,181.529534
Alto Saxophone,Chromatic Scale,192.155654,9.660108,201.815762
Alto Saxophone,Major Scales,208.577838,98.050099,306.62793700000003
Alto Saxophone,Sight-Reading,315.322034,68.586769,383.908803
