Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,14.930431,70.124263,85.054694
Snare Drum,Snare Etude,90.906122,87.910748,178.81687
Timpani,Timpani Etude,185.202358,37.941406,223.143764
Xylophone,Chromatic Scale,230.15619,6.803447,236.95963700000001
Xylophone,Major Scales,243.809524,121.858322,365.667846
Xylophone,Sight-Reading,370.451156,46.20771,416.65886600000005
Snare Drum,Sight-Reading,421.999456,23.382494,445.38195
