Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,14.428474,134.610154,149.038628
Flute,Technical Etude,156.044361,59.54873,215.59309100000002
Flute,Chromatic Scale,223.099233,14.511875,237.611108
Flute,Major Scales,243.616023,107.087632,350.703655
Flute,Sight-Reading,358.209797,40.03276,398.242557
