Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,10.216780045,94.273015873,104.489795918
Bb Clarinet,Technical Etude,107.740589569,34.829931973,142.570521542
Bb Clarinet,Chromatic Scale,150.000907029,13.467573696,163.46848072499998
Bb Clarinet,Major Scales,169.505668934,109.133786848,278.639455782
Bb Clarinet,Sight-Reading,283.747845805,75.697052154,359.444897959
