Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,16.718367346,78.251247165,94.969614511
Alto Saxophone,Technical Etude,102.632199546,40.867120181,143.499319727
Alto Saxophone,Chromatic Scale,152.55510204,13.003174603,165.558276643
Alto Saxophone,Major Scales,174.846258503,82.663038548,257.509297051
Alto Saxophone,Sight-Reading,262.849886621,52.012698412,314.862585033
