Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,15.441269841,49.830022676,65.271292517
Flute,Technical Etude,70.68154195,24.450612245,95.132154195
Flute,Chromatic Scale,102.771519274,25.07755102,127.849070294
Flute,Major Scales,135.1169161,123.077369615,258.194285715
Flute,Sight-Reading,263.639365079,86.877460317,350.516825396
