Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,14.651791383,145.194376417,159.8461678
Bb Clarinet,Technical Etude,166.533514739,112.570340136,279.103854875
Bb Clarinet,Chromatic Scale,299.351655329,25.588390023,324.94004535199997
Bb Clarinet,Major Scales,339.382857143,38.521904762,377.90476190500004
Bb Clarinet,Sight-Reading,390.489977324,76.370430839,466.860408163
