Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.596825397,52.593197279,65.190022676
Flute,Technical Etude,70.936961451,39.415873016,110.35283446700001
Flute,Chromatic Scale,116.749931973,12.213696145,128.963628118
Flute,Major Scales,135.732244898,95.190204082,230.92244898
Flute,Sight-Reading,237.389206349,59.733333333,297.122539682
