Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,12.817414965,57.028208616,69.845623581
Bb Clarinet,Technical Etude,73.9323356,28.235464852,102.167800452
Bb Clarinet,Chromatic Scale,108.112108843,13.003174603,121.115283446
Bb Clarinet,Major Scales,121.486802721,115.728253968,237.215056689
Bb Clarinet,Sight-Reading,243.530884353,50.15510204,293.685986393
