Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,11.702857142,63.251156462,74.954013604
Flute,Technical Etude,78.437006802,79.412244897,157.84925169899998
Flute,Chromatic Scale,169.970068027,17.13632653,187.106394557
Flute,Major Scales,197.834013605,120.047165532,317.881179137
Flute,Sight-Reading,325.079365079,70.124263038,395.203628117
