Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,13.061224,62.171429,75.232653
Snare Drum,Snare Etude,83.777596,82.291519,166.069115
Timpani,Timpani Etude,173.87102,74.303855,248.174875
Xylophone,Chromatic Scale,257.648617,11.145578,268.794195
Xylophone,Major Scales,277.942857,141.583673,419.52653
Xylophone,Sight-Reading,428.669388,66.35102,495.02040800000003
Snare Drum,Sight-Reading,503.379592,50.416327,553.795919
