Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,12.515555556,58.189206349,70.704761905
Flute,Technical Etude,75.743492063,20.642539683,96.386031746
Flute,Chromatic Scale,104.35047619,13.003174603,117.353650793
Flute,Major Scales,123.692698413,105.163174603,228.855873016
Flute,Sight-Reading,234.382222222,52.337777778,286.72
