Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,11.563537415,80.526802721,92.090340136
Flute,Technical Etude,99.613605442,48.413605442,148.027210884
Flute,Chromatic Scale,157.141043084,10.681179138,167.822222222
Flute,Major Scales,177.02893424,129.753106576,306.782040816
Flute,Sight-Reading,312.888888889,57.457777778,370.34666666699997
