Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,8.620408,39.183673,47.804081
Snare Drum,Snare Etude,53.55102,78.367347,131.918367
Timpani,Timpani Etude,138.44898,70.530612,208.97959200000003
Xylophone,Chromatic Scale,216.816327,9.404082,226.220409
Xylophone,Major Scales,231.706122,109.714286,341.420408
Xylophone,Sight-Reading,348.734694,50.155102,398.889796
Snare Drum,Sight-Reading,404.897959,54.595918,459.493877
