Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,43.467755102,260.806530612,304.27428571400003
Bb Clarinet,Technical Etude,315.14122449,168.855510204,483.996734694
Bb Clarinet,Chromatic Scale,509.074285714,59.350204082,568.424489796
Bb Clarinet,Major Scales,603.533061224,395.389387755,998.9224489789999
Bb Clarinet,Sight-Reading,1032.359183673,204.8,1237.159183673
