Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,10.031020408,65.689251701,75.720272109
Bb Clarinet,Technical Etude,81.734240363,35.31755102,117.051791383
Bb Clarinet,Chromatic Scale,123.367619048,11.88861678,135.256235828
Bb Clarinet,Major Scales,142.152562358,113.406258503,255.55882086100002
Bb Clarinet,Sight-Reading,261.178049887,32.298956916,293.477006803
