Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,13.003175,60.232562,73.235737
Alto Saxophone,Technical Etude,81.269841,26.354649,107.62449
Alto Saxophone,Chromatic Scale,114.544036,9.822041,124.366077
Alto Saxophone,Major Scales,130.867664,97.988209,228.85587299999997
Alto Saxophone,Sight-Reading,236.263039,52.453878,288.71691699999997
