Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,15.812993,41.498005,57.310998
Snare Drum,Snare Etude,64.458594,75.623991,140.082585
Timpani,Timpani Etude,143.412245,70.043991,213.45623600000002
Xylophone,Chromatic Scale,219.95102,9.043991,228.995011
Xylophone,Major Scales,237.714286,98.19,335.90428599999996
Xylophone,Sight-Reading,341.420408,37.902993,379.323401
Snare Drum,Sight-Reading,385.828571,54.020998,439.84956900000003
