Instrument,ScoreGroup,Start,Duration,End
Trumpet,Lyrical Etude,15.226498,55.813169,71.03966700000001
Trumpet,Technical Etude,78.211191,20.579157,98.790348
Trumpet,Chromatic Scale,103.779235,9.977773,113.757008
Trumpet,Major Scales,119.057701,93.229819,212.28752
Trumpet,Sight-Reading,219.770849,28.686098,248.456947
