Instrument,ScoreGroup,Start,Duration,End
Alto Saxophone,Lyrical Etude,12.074376417,48.878004535,60.952380952
Alto Saxophone,Technical Etude,67.697777778,66.885079365,134.582857143
Alto Saxophone,Chromatic Scale,142.338321995,12.248526077,154.586848072
Alto Saxophone,Major Scales,164.861678005,87.655328798,252.517006803
Alto Saxophone,Sight-Reading,258.484535147,30.093061224,288.57759637099997
