Instrument,ScoreGroup,Start,Duration,End
Bb Clarinet,Lyrical Etude,16.904126984,121.115283446,138.01941043
Bb Clarinet,Technical Etude,147.30739229,46.811428571,194.118820861
Bb Clarinet,Chromatic Scale,201.734965986,11.145578231,212.880544217
Bb Clarinet,Major Scales,221.239727891,93.251337868,314.491065759
Bb Clarinet,Sight-Reading,320.063854875,35.66585034,355.729705215
