Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,11.563537415,47.2061678,58.769705215
Flute,Technical Etude,63.761995465,24.961451247,88.723446712
Flute,Chromatic Scale,97.012970522,25.77414966,122.787120182
Flute,Major Scales,130.333605442,125.22521542,255.558820862
Flute,Sight-Reading,260.667210884,46.161269841,306.82848072499996
