Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,8.010884354,43.90893424,51.919818594
Flute,Technical Etude,54.288253968,21.989297052,76.27755102
Flute,Chromatic Scale,80.92154195,25.750929705,106.67247165500001
Flute,Major Scales,113.963537415,126.293333333,240.256870748
Flute,Sight-Reading,243.321904762,52.593197279,295.915102041
