Instrument,ScoreGroup,Start,Duration,End
Flute,Lyrical Etude,18.088344671,60.046802721,78.135147392
Flute,Technical Etude,87.724988662,23.405714286,111.13070294799999
Flute,Chromatic Scale,119.373786848,13.722993197,133.096780045
Flute,Major Scales,150.024126984,120.238730159,270.262857143
Flute,Sight-Reading,278.256326531,64.783673469,343.04
