Instrument,ScoreGroup,Start,Duration,End
Trumpet,Lyrical Etude,18.385173,69.963809,88.348982
Trumpet,Technical Etude,98.650401,32.191937,130.842338
Trumpet,Chromatic Scale,139.85608,12.876775,152.732855
Trumpet,Major Scales,164.321952,92.283552,256.605504
Trumpet,Sight-Reading,266.906924,75.543745,342.450669
