Instrument,ScoreGroup,Start,Duration,End
Xylophone,Mallet Etude,12.445896,71.331701,83.777597
Snare Drum,Snare Etude,88.235828,76.71873,164.954558
Timpani,Timpani Etude,167.926712,77.647528,245.57424
Xylophone,Chromatic Scale,253.190385,7.987664,261.178049
Xylophone,Major Scales,266.19356,78.576327,344.769887
Xylophone,Sight-Reading,354.615147,36.223129,390.83827599999995
Snare Drum,Sight-Reading,397.154104,30.46458,427.61868400000003
